episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
10507,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10508,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10509,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10510,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10511,3.0,3.8624264068711933,0.8624264068711935,88,0.05,1,0,0,0
10512,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10513,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10514,3.0,3.923470886938044,0.9234708869380442,97,0.05,1,0,0,0
10515,3.0,3.861128841751224,0.8611288417512242,88,0.05,1,0,0,0
10516,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10517,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10518,3.0,3.8765685424949243,0.8765685424949244,90,0.05,1,0,0,0
10519,3.0,3.8200000000000003,0.8200000000000005,82,0.05,1,0,0,0
10520,3.0,3.8653553390593274,0.8653553390593278,88,0.05,1,0,0,0
10521,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10522,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10523,3.0,3.886568542494924,0.8865685424949244,91,0.05,1,0,0,0
10524,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10525,3.0,3.889413112998686,0.8894131129986862,92,0.05,1,0,0,0
10526,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10527,3.0,3.8624264068711933,0.8624264068711935,88,0.05,1,0,0,0
10528,3.0,3.8694974746830586,0.8694974746830588,89,0.05,1,0,0,0
10529,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10530,3.0,3.8936396103067894,0.8936396103067897,92,0.05,1,0,0,0
10531,3.0,3.8624264068711933,0.8624264068711935,88,0.05,1,0,0,0
10532,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10533,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10534,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10535,3.0,3.862426406871193,0.8624264068711933,88,0.05,1,0,0,0
10536,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10537,3.0,3.865355339059328,0.865355339059328,88,0.05,1,0,0,0
10538,3.0,3.8681999095630895,0.8681999095630898,89,0.05,1,0,0,0
10539,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10540,3.0,3.861128841751224,0.8611288417512242,88,0.05,1,0,0,0
10541,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10542,3.0,3.8553553390593276,0.855355339059328,87,0.05,1,0,0,0
10543,3.0,3.8836396103067896,0.8836396103067898,91,0.05,1,0,0,0
10544,3.0,3.858284271247462,0.8582842712474623,87,0.05,1,0,0,0
10545,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10546,3.0,3.8836396103067896,0.88363961030679,91,0.05,1,0,0,0
10547,3.0,3.837071067811866,0.837071067811866,84,0.05,1,0,0,0
10548,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10549,3.0,3.8200000000000003,0.8200000000000005,82,0.05,1,0,0,0
10550,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10551,3.0,3.8527602088193893,0.8527602088193894,87,0.05,1,0,0,0
10552,3.0,3.8540577739393584,0.8540577739393586,87,0.05,1,0,0,0
10553,3.0,3.8731999095630893,0.8731999095630897,90,0.05,1,0,0,0
10554,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10555,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10556,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10557,3.0,3.8441421356237315,0.8441421356237315,85,0.05,1,0,0,0
10558,3.0,3.8624264068711933,0.8624264068711935,88,0.05,1,0,0,0
10559,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10560,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10561,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10562,3.0,3.8540577739393584,0.8540577739393587,87,0.05,1,0,0,0
10563,3.0,3.8810444800668513,0.8810444800668514,91,0.05,1,0,0,0
10564,3.0,3.9163998191261786,0.9163998191261788,96,0.05,1,0,0,0
10565,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10566,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10567,3.0,3.861128841751224,0.8611288417512242,88,0.05,1,0,0,0
10568,3.0,3.900710678118655,0.9007106781186554,93,0.05,1,0,0,0
10569,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10570,3.0,3.854057773939359,0.8540577739393588,87,0.05,1,0,0,0
10571,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10572,3.0,3.865355339059328,0.865355339059328,88,0.05,1,0,0,0
10573,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10574,3.0,3.8810444800668513,0.8810444800668514,91,0.05,1,0,0,0
10575,3.0,3.8681999095630895,0.8681999095630897,89,0.05,1,0,0,0
10576,3.0,3.846986706127493,0.8469867061274933,86,0.05,1,0,0,0
10577,3.0,3.8412132034355966,0.8412132034355969,85,0.05,1,0,0,0
10578,3.0,3.8669023444431203,0.8669023444431205,89,0.05,1,0,0,0
10579,3.0,3.872426406871193,0.8724264068711933,89,0.05,1,0,0,0
10580,3.0,3.8200000000000003,0.8200000000000005,82,0.05,1,0,0,0
10581,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10582,3.0,3.8624264068711933,0.8624264068711934,88,0.05,1,0,0,0
10583,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10584,3.0,3.858284271247462,0.8582842712474625,87,0.05,1,0,0,0
10585,3.0,3.854057773939359,0.8540577739393588,87,0.05,1,0,0,0
10586,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10587,3.0,3.8752709773749547,0.8752709773749551,90,0.05,1,0,0,0
10588,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10589,3.0,3.8200000000000003,0.8200000000000005,82,0.05,1,0,0,0
10590,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10591,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10592,3.0,3.8694974746830586,0.8694974746830588,89,0.05,1,0,0,0
10593,3.0,3.8681999095630895,0.8681999095630897,89,0.05,1,0,0,0
10594,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10595,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10596,3.0,3.8752709773749547,0.8752709773749551,90,0.05,1,0,0,0
10597,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10598,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10599,3.0,3.8553553390593276,0.855355339059328,87,0.05,1,0,0,0
10600,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10601,3.0,3.8469867061274927,0.8469867061274932,86,0.05,1,0,0,0
10602,3.0,3.8694974746830586,0.8694974746830588,89,0.05,1,0,0,0
10603,3.0,3.846986706127493,0.8469867061274933,86,0.05,1,0,0,0
10604,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10605,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10606,3.0,3.886568542494924,0.8865685424949246,91,0.05,1,0,0,0
10607,3.0,3.8765685424949243,0.8765685424949244,90,0.05,1,0,0,0
10608,3.0,3.8765685424949243,0.8765685424949243,90,0.05,1,0,0,0
10609,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10610,3.0,3.8669023444431203,0.8669023444431204,89,0.05,1,0,0,0
10611,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10612,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10613,3.0,3.890710678118655,0.8907106781186552,92,0.05,1,0,0,0
10614,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10615,3.0,3.862426406871193,0.8624264068711933,88,0.05,1,0,0,0
10616,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10617,3.0,3.8681999095630895,0.8681999095630897,89,0.05,1,0,0,0
10618,3.0,3.8781999095630892,0.8781999095630896,90,0.05,1,0,0,0
10619,3.0,3.8200000000000003,0.8200000000000005,82,0.05,1,0,0,0
10620,3.0,3.8752709773749547,0.8752709773749551,90,0.05,1,0,0,0
10621,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10622,3.0,3.8624264068711933,0.8624264068711935,88,0.05,1,0,0,0
10623,3.0,3.8681999095630895,0.8681999095630898,89,0.05,1,0,0,0
10624,3.0,3.8200000000000003,0.8200000000000005,82,0.05,1,0,0,0
10625,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10626,3.0,3.8694974746830586,0.8694974746830588,89,0.05,1,0,0,0
10627,3.0,3.8553553390593276,0.855355339059328,87,0.05,1,0,0,0
10628,3.0,3.8341421356237313,0.8341421356237314,84,0.05,1,0,0,0
10629,3.0,3.869497474683059,0.8694974746830589,89,0.05,1,0,0,0
10630,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10631,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10632,3.0,3.858284271247462,0.8582842712474625,87,0.05,1,0,0,0
10633,3.0,3.844142135623731,0.8441421356237314,85,0.05,1,0,0,0
10634,3.0,3.8765685424949243,0.8765685424949244,90,0.05,1,0,0,0
10635,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10636,3.0,3.8412132034355966,0.8412132034355969,85,0.05,1,0,0,0
10637,3.0,3.858284271247462,0.8582842712474624,87,0.05,1,0,0,0
10638,3.0,3.861128841751224,0.8611288417512242,88,0.05,1,0,0,0
10639,3.0,3.8694974746830586,0.8694974746830588,89,0.05,1,0,0,0
10640,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10641,3.0,3.8836396103067896,0.8836396103067897,91,0.05,1,0,0,0
10642,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10643,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10644,3.0,3.8553553390593276,0.855355339059328,87,0.05,1,0,0,0
10645,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10646,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10647,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10648,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10649,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10650,3.0,3.9048528137423864,0.9048528137423864,94,0.05,1,0,0,0
10651,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10652,3.0,3.846986706127493,0.8469867061274933,86,0.05,1,0,0,0
10653,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10654,3.0,3.8341421356237313,0.8341421356237314,84,0.05,1,0,0,0
10655,3.0,3.8553553390593276,0.855355339059328,87,0.05,1,0,0,0
10656,3.0,3.869497474683059,0.8694974746830589,89,0.05,1,0,0,0
10657,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10658,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10659,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10660,3.0,3.890710678118655,0.8907106781186553,92,0.05,1,0,0,0
10661,3.0,3.8598312766312546,0.8598312766312549,88,0.05,1,0,0,0
10662,3.0,3.8341421356237313,0.8341421356237314,84,0.05,1,0,0,0
10663,3.0,3.88234204518682,0.8823420451868206,91,0.05,1,0,0,0
10664,3.0,3.8341421356237313,0.8341421356237314,84,0.05,1,0,0,0
10665,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10666,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10667,3.0,3.8765685424949243,0.8765685424949246,90,0.05,1,0,0,0
10668,3.0,3.889413112998686,0.8894131129986861,92,0.05,1,0,0,0
10669,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10670,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10671,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10672,3.0,3.8624264068711933,0.8624264068711935,88,0.05,1,0,0,0
10673,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10674,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10675,3.0,3.854057773939359,0.8540577739393588,87,0.05,1,0,0,0
10676,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10677,3.0,3.8836396103067896,0.8836396103067898,91,0.05,1,0,0,0
10678,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10679,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10680,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10681,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10682,3.0,3.858284271247462,0.8582842712474625,87,0.05,1,0,0,0
10683,3.0,3.8836396103067896,0.8836396103067898,91,0.05,1,0,0,0
10684,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10685,3.0,3.875270977374955,0.8752709773749553,90,0.05,1,0,0,0
10686,3.0,3.8200000000000003,0.8200000000000005,82,0.05,1,0,0,0
10687,3.0,3.861128841751224,0.8611288417512243,88,0.05,1,0,0,0
10688,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10689,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10690,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10691,3.0,3.899413112998686,0.8994131129986862,93,0.05,1,0,0,0
10692,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10693,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10694,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10695,3.0,3.8624264068711933,0.8624264068711934,88,0.05,1,0,0,0
10696,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10697,3.0,3.869497474683059,0.869497474683059,89,0.05,1,0,0,0
10698,3.0,3.861128841751224,0.8611288417512243,88,0.05,1,0,0,0
10699,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10700,3.0,3.8611288417512237,0.8611288417512241,88,0.05,1,0,0,0
10701,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10702,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10703,3.0,3.8200000000000003,0.8200000000000005,82,0.05,1,0,0,0
10704,3.0,3.8894131129986858,0.8894131129986861,92,0.05,1,0,0,0
10705,3.0,3.897781745930521,0.897781745930521,93,0.05,1,0,0,0
10706,3.0,3.862426406871193,0.8624264068711933,88,0.05,1,0,0,0
10707,3.0,3.8765685424949243,0.8765685424949244,90,0.05,1,0,0,0
10708,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10709,3.0,3.8977817459305206,0.8977817459305208,93,0.05,1,0,0,0
10710,3.0,3.861128841751224,0.8611288417512243,88,0.05,1,0,0,0
10711,3.0,3.8412132034355966,0.8412132034355969,85,0.05,1,0,0,0
10712,3.0,3.8341421356237313,0.8341421356237314,84,0.05,1,0,0,0
10713,3.0,3.862426406871193,0.8624264068711933,88,0.05,1,0,0,0
10714,3.0,3.8624264068711933,0.8624264068711935,88,0.05,1,0,0,0
10715,3.0,3.8694974746830586,0.8694974746830589,89,0.05,1,0,0,0
10716,3.0,3.8724264068711935,0.8724264068711935,89,0.05,1,0,0,0
10717,3.0,3.8341421356237313,0.8341421356237314,84,0.05,1,0,0,0
10718,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10719,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10720,3.0,3.8200000000000003,0.8200000000000005,82,0.05,1,0,0,0
10721,3.0,3.886568542494924,0.8865685424949243,91,0.05,1,0,0,0
10722,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10723,3.0,3.862426406871193,0.8624264068711934,88,0.05,1,0,0,0
10724,3.0,3.8412132034355966,0.8412132034355969,85,0.05,1,0,0,0
10725,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10726,3.0,3.8540577739393584,0.8540577739393587,87,0.05,1,0,0,0
10727,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10728,3.0,3.8694974746830586,0.8694974746830588,89,0.05,1,0,0,0
10729,3.0,3.8553553390593276,0.855355339059328,87,0.05,1,0,0,0
10730,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10731,3.0,3.8694974746830586,0.8694974746830589,89,0.05,1,0,0,0
10732,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10733,3.0,3.910186615690582,0.9101866156905823,95,0.05,1,0,0,0
10734,3.0,3.862426406871193,0.8624264068711934,88,0.05,1,0,0,0
10735,3.0,3.8810444800668513,0.8810444800668515,91,0.05,1,0,0,0
10736,3.0,3.8341421356237313,0.8341421356237314,84,0.05,1,0,0,0
10737,3.0,3.8200000000000003,0.8200000000000005,82,0.05,1,0,0,0
10738,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10739,3.0,3.8412132034355966,0.8412132034355969,85,0.05,1,0,0,0
10740,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10741,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10742,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10743,3.0,3.8399156383156274,0.8399156383156278,85,0.05,1,0,0,0
10744,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10745,3.0,3.8765685424949243,0.8765685424949244,90,0.05,1,0,0,0
10746,3.0,3.869497474683059,0.8694974746830589,89,0.05,1,0,0,0
10747,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10748,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10749,3.0,3.862426406871193,0.8624264068711934,88,0.05,1,0,0,0
10750,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10751,3.0,3.8694974746830586,0.8694974746830589,89,0.05,1,0,0,0
10752,3.0,3.8640577739393587,0.8640577739393588,88,0.05,1,0,0,0
10753,3.0,3.890710678118655,0.8907106781186553,92,0.05,1,0,0,0
10754,3.0,3.8810444800668513,0.8810444800668514,91,0.05,1,0,0,0
10755,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10756,3.0,3.8624264068711933,0.8624264068711935,88,0.05,1,0,0,0
10757,3.0,3.861128841751224,0.8611288417512242,88,0.05,1,0,0,0
10758,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10759,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10760,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10761,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10762,3.0,3.8907106781186553,0.8907106781186555,92,0.05,1,0,0,0
10763,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10764,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10765,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10766,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10767,3.0,3.865355339059328,0.865355339059328,88,0.05,1,0,0,0
10768,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10769,3.0,3.889413112998686,0.8894131129986861,92,0.05,1,0,0,0
10770,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10771,3.0,3.8653553390593274,0.8653553390593279,88,0.05,1,0,0,0
10772,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10773,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10774,3.0,3.869497474683059,0.869497474683059,89,0.05,1,0,0,0
10775,3.0,3.8553553390593276,0.855355339059328,87,0.05,1,0,0,0
10776,3.0,3.8553553390593276,0.8553553390593278,87,0.05,1,0,0,0
10777,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10778,3.0,3.8553553390593276,0.855355339059328,87,0.05,1,0,0,0
10779,3.0,3.8200000000000003,0.8200000000000005,82,0.05,1,0,0,0
10780,3.0,3.8624264068711933,0.8624264068711935,88,0.05,1,0,0,0
10781,3.0,3.9219238815542514,0.9219238815542519,96,0.05,1,0,0,0
10782,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10783,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10784,3.0,3.879497474683059,0.8794974746830589,90,0.05,1,0,0,0
10785,3.0,3.862426406871193,0.8624264068711934,88,0.05,1,0,0,0
10786,3.0,3.873973412254986,0.873973412254986,90,0.05,1,0,0,0
10787,3.0,3.8624264068711933,0.8624264068711934,88,0.05,1,0,0,0
10788,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10789,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10790,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10791,3.0,3.907781745930521,0.9077817459305209,94,0.05,1,0,0,0
10792,3.0,3.8724264068711935,0.8724264068711935,89,0.05,1,0,0,0
10793,3.0,3.846986706127493,0.8469867061274932,86,0.05,1,0,0,0
10794,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10795,3.0,3.8624264068711933,0.8624264068711934,88,0.05,1,0,0,0
10796,3.0,3.8540577739393584,0.8540577739393587,87,0.05,1,0,0,0
10797,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10798,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10799,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10800,3.0,3.8624264068711933,0.8624264068711934,88,0.05,1,0,0,0
10801,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10802,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10803,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10804,3.0,3.858284271247462,0.8582842712474625,87,0.05,1,0,0,0
10805,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10806,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10807,3.0,3.8624264068711933,0.8624264068711934,88,0.05,1,0,0,0
10808,3.0,3.8765685424949243,0.8765685424949246,90,0.05,1,0,0,0
10809,3.0,3.8694974746830586,0.8694974746830589,89,0.05,1,0,0,0
10810,3.0,3.846986706127493,0.8469867061274933,86,0.05,1,0,0,0
10811,3.0,3.8482842712474623,0.8482842712474623,86,0.05,1,0,0,0
10812,3.0,3.841213203435597,0.8412132034355969,85,0.05,1,0,0,0
10813,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10814,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10815,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10816,3.0,3.862426406871193,0.8624264068711934,88,0.05,1,0,0,0
10817,3.0,3.858284271247462,0.8582842712474625,87,0.05,1,0,0,0
10818,3.0,3.832844570503762,0.8328445705037623,84,0.05,1,0,0,0
10819,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10820,3.0,3.8341421356237313,0.8341421356237314,84,0.05,1,0,0,0
10821,3.0,3.869497474683059,0.869497474683059,89,0.05,1,0,0,0
10822,3.0,3.862426406871193,0.8624264068711933,88,0.05,1,0,0,0
10823,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10824,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
10825,3.0,3.854057773939359,0.8540577739393588,87,0.05,1,0,0,0
10826,3.0,3.8482842712474623,0.8482842712474623,86,0.05,1,0,0,0
10827,3.0,3.8412132034355966,0.8412132034355969,85,0.05,1,0,0,0
10828,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10829,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10830,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10831,3.0,3.8681999095630895,0.8681999095630896,89,0.05,1,0,0,0
10832,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10833,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10834,3.0,3.8200000000000003,0.8200000000000005,82,0.05,1,0,0,0
10835,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10836,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10837,3.0,3.8553553390593276,0.8553553390593278,87,0.05,1,0,0,0
10838,3.0,3.8681999095630895,0.8681999095630897,89,0.05,1,0,0,0
10839,3.0,3.8270710678118656,0.827071067811866,83,0.05,1,0,0,0
10840,3.0,3.869497474683059,0.869497474683059,89,0.05,1,0,0,0
10841,3.0,3.8341421356237313,0.8341421356237314,84,0.05,1,0,0,0
10842,3.0,3.862426406871193,0.8624264068711933,88,0.05,1,0,0,0
10843,3.0,3.854057773939359,0.8540577739393587,87,0.05,1,0,0,0
10844,3.0,3.8694974746830586,0.8694974746830589,89,0.05,1,0,0,0
10845,3.0,3.8694974746830586,0.8694974746830588,89,0.05,1,0,0,0
10846,3.0,3.858284271247462,0.8582842712474625,87,0.05,1,0,0,0
10847,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10848,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10849,3.0,3.8836396103067896,0.8836396103067897,91,0.05,1,0,0,0
10850,3.0,3.861128841751224,0.8611288417512243,88,0.05,1,0,0,0
10851,3.0,3.899413112998686,0.8994131129986863,93,0.05,1,0,0,0
10852,3.0,3.8341421356237313,0.8341421356237314,84,0.05,1,0,0,0
10853,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10854,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10855,3.0,3.8200000000000003,0.8200000000000005,82,0.05,1,0,0,0
10856,3.0,3.8482842712474623,0.8482842712474625,86,0.05,1,0,0,0
10857,3.0,3.8482842712474623,0.8482842712474624,86,0.05,1,0,0,0
10858,3.0,3.8200000000000003,0.8200000000000005,82,0.05,1,0,0,0
10859,3.0,3.8553553390593276,0.855355339059328,87,0.05,1,0,0,0
10860,3.0,3.8399156383156274,0.8399156383156278,85,0.05,1,0,0,0
10861,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10862,3.0,3.841213203435597,0.841213203435597,85,0.05,1,0,0,0
10863,3.0,3.8412132034355966,0.8412132034355969,85,0.05,1,0,0,0
10864,3.0,3.861128841751224,0.8611288417512243,88,0.05,1,0,0,0
10865,3.0,3.8412132034355966,0.8412132034355969,85,0.05,1,0,0,0
10866,3.0,3.8341421356237313,0.8341421356237314,84,0.05,1,0,0,0
10867,3.0,3.8341421356237313,0.8341421356237315,84,0.05,1,0,0,0
10868,3.0,3.8553553390593276,0.8553553390593279,87,0.05,1,0,0,0
