episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
8357,5.0,5.0,0.0,30,0.06609411764705886,1,0,0,0
8358,5.0,5.0,0.0,33,0.06598235294117649,1,0,0,0
8359,5.0,5.0,0.0,35,0.06587058823529413,1,0,0,0
8360,5.0,5.0,0.0,28,0.06575882352941187,1,0,0,0
8361,5.0,5.0,0.0,28,0.0656470588235295,1,0,0,0
8362,5.0,5.0,0.0,28,0.06553529411764714,1,0,0,0
8363,5.0,5.0,0.0,32,0.06542352941176466,1,0,0,0
8364,5.0,5.0,0.0,31,0.0653117647058824,1,0,0,0
8365,5.0,5.0,0.0,30,0.06520000000000004,1,0,0,0
8366,5.0,5.0,0.0,31,0.06508823529411767,1,0,0,0
8367,5.0,5.0,0.0,32,0.0649764705882353,1,0,0,0
8368,5.0,5.0,0.0,30,0.06486470588235305,1,0,0,0
8369,5.0,5.0,0.0,28,0.06475294117647068,1,0,0,0
8370,5.0,5.0,0.0,33,0.06464117647058831,1,0,0,0
8371,5.0,5.0,0.0,28,0.06452941176470595,1,0,0,0
8372,5.0,5.0,0.0,31,0.06441764705882358,1,0,0,0
8373,5.0,5.0,0.0,29,0.06430588235294121,1,0,0,0
8374,5.0,5.0,0.0,32,0.06419411764705885,1,0,0,0
8375,5.0,5.0,0.0,31,0.06408235294117648,1,0,0,0
8376,5.0,5.0,0.0,31,0.06397058823529411,1,0,0,0
8377,5.0,5.0,0.0,29,0.06385882352941186,1,0,0,0
8378,5.0,5.0,0.0,28,0.06374705882352949,1,0,0,0
8379,5.0,5.0,0.0,31,0.06363529411764712,1,0,0,0
8380,5.0,5.0,0.0,28,0.06352352941176476,1,0,0,0
8381,5.0,5.0,0.0,30,0.06341176470588239,1,0,0,0
8382,5.0,5.0,0.0,34,0.06330000000000002,1,0,0,0
8383,5.0,5.0,0.0,28,0.06318823529411766,1,0,0,0
8384,5.0,5.0,0.0,38,0.06307647058823529,1,0,0,0
8385,5.0,5.0,0.0,30,0.06296470588235303,1,0,0,0
8386,5.0,5.0,0.0,31,0.06285294117647067,1,0,0,0
8387,5.0,5.0,0.0,28,0.0627411764705883,1,0,0,0
8388,5.0,5.0,0.0,28,0.06262941176470593,1,0,0,0
8389,5.0,5.0,0.0,31,0.06251764705882357,1,0,0,0
8390,5.0,5.0,0.0,31,0.0624058823529412,1,0,0,0
8391,5.0,5.0,0.0,28,0.06229411764705883,1,0,0,0
8392,5.0,5.0,0.0,36,0.062182352941176466,1,0,0,0
8393,5.0,5.0,0.0,29,0.0620705882352941,1,0,0,0
8394,5.0,5.0,0.0,30,0.061958823529411844,1,0,0,0
8395,5.0,5.0,0.0,28,0.06184705882352948,1,0,0,0
8396,5.0,5.0,0.0,28,0.06173529411764711,1,0,0,0
8397,5.0,5.0,0.0,30,0.061623529411764744,1,0,0,0
8398,5.0,5.0,0.0,29,0.06151176470588238,1,0,0,0
8399,5.0,5.0,0.0,29,0.06140000000000001,1,0,0,0
8400,5.0,5.0,0.0,28,0.06128823529411764,1,0,0,0
8401,5.0,5.0,0.0,30,0.06117647058823528,1,0,0,0
8402,5.0,5.0,0.0,28,0.06106470588235302,1,0,0,0
8403,5.0,5.0,0.0,30,0.060952941176470654,1,0,0,0
8404,5.0,5.0,0.0,30,0.06084117647058829,1,0,0,0
8405,5.0,5.0,0.0,30,0.06072941176470592,1,0,0,0
8406,5.0,5.0,0.0,31,0.060617647058823665,1,0,0,0
8407,5.0,5.0,0.0,30,0.06050588235294119,1,0,0,0
8408,5.0,5.0,0.0,31,0.06039411764705882,1,0,0,0
8409,5.0,5.0,0.0,28,0.060282352941176454,1,0,0,0
8410,5.0,5.0,0.0,31,0.0601705882352942,1,0,0,0
8411,5.0,5.0,0.0,29,0.06005882352941183,1,0,0,0
8412,5.0,5.0,0.0,28,0.059947058823529464,1,0,0,0
8413,5.0,5.0,0.0,28,0.0598352941176471,1,0,0,0
8414,5.0,5.0,0.0,31,0.05972352941176473,1,0,0,0
8415,5.0,5.0,0.0,30,0.059611764705882475,1,0,0,0
8416,5.0,5.0,0.0,37,0.0595,1,0,0,0
8417,5.0,5.0,0.0,34,0.05938823529411763,1,0,0,0
8418,5.0,5.0,0.0,30,0.059276470588235264,1,0,0,0
8419,5.0,5.0,0.0,31,0.05916470588235301,1,0,0,0
8420,5.0,5.0,0.0,30,0.05905294117647064,1,0,0,0
8421,5.0,5.0,0.0,30,0.058941176470588275,1,0,0,0
8422,5.0,5.0,0.0,36,0.05882941176470591,1,0,0,0
8423,5.0,5.0,0.0,30,0.05871764705882365,1,0,0,0
8424,5.0,5.0,0.0,32,0.058605882352941285,1,0,0,0
8425,5.0,5.0,0.0,30,0.05849411764705881,1,0,0,0
8426,4.0,4.0,0.0,24,0.05838235294117644,0,1,0,0
8427,5.0,5.0,0.0,105,0.058270588235294185,1,0,0,0
8428,5.0,5.0,0.0,28,0.05815882352941182,1,0,0,0
8429,5.0,5.0,0.0,30,0.05804705882352945,1,0,0,0
8430,5.0,5.0,0.0,32,0.057935294117647085,1,0,0,0
8431,5.0,5.0,0.0,28,0.05782352941176472,1,0,0,0
8432,5.0,5.0,0.0,28,0.05771176470588246,1,0,0,0
8433,5.0,5.0,0.0,33,0.057600000000000096,1,0,0,0
8434,5.0,5.0,0.0,28,0.05748823529411762,1,0,0,0
8435,5.0,5.0,0.0,28,0.05737647058823525,1,0,0,0
8436,5.0,5.0,0.0,29,0.057264705882352995,1,0,0,0
8437,5.0,5.0,0.0,28,0.05715294117647063,1,0,0,0
8438,5.0,5.0,0.0,30,0.05704117647058826,1,0,0,0
8439,5.0,5.0,0.0,28,0.056929411764705895,1,0,0,0
8440,5.0,5.0,0.0,30,0.05681764705882364,1,0,0,0
8441,5.0,5.0,0.0,28,0.05670588235294127,1,0,0,0
8442,5.0,5.0,0.0,28,0.056594117647058906,1,0,0,0
8443,5.0,5.0,0.0,28,0.05648235294117643,1,0,0,0
8444,5.0,5.0,0.0,28,0.05637058823529417,1,0,0,0
8445,5.0,5.0,0.0,29,0.056258823529411806,1,0,0,0
8446,5.0,5.0,0.0,28,0.05614705882352944,1,0,0,0
8447,5.0,5.0,0.0,30,0.05603529411764707,1,0,0,0
8448,5.0,5.0,0.0,30,0.055923529411764705,1,0,0,0
8449,5.0,5.0,0.0,28,0.05581176470588245,1,0,0,0
8450,5.0,5.0,0.0,32,0.05570000000000008,1,0,0,0
8451,5.0,5.0,0.0,32,0.055588235294117716,1,0,0,0
8452,5.0,5.0,0.0,32,0.05547647058823524,1,0,0,0
8453,5.0,5.0,0.0,30,0.05536470588235298,1,0,0,0
8454,5.0,5.0,0.0,32,0.055252941176470616,1,0,0,0
8455,5.0,5.0,0.0,29,0.05514117647058825,1,0,0,0
8456,5.0,5.0,0.0,28,0.05502941176470588,1,0,0,0
8457,5.0,5.0,0.0,30,0.054917647058823627,1,0,0,0
8458,5.0,5.0,0.0,28,0.05480588235294126,1,0,0,0
8459,5.0,5.0,0.0,28,0.05469411764705889,1,0,0,0
8460,5.0,5.0,0.0,28,0.054582352941176526,1,0,0,0
8461,5.0,5.0,0.0,30,0.05447058823529416,1,0,0,0
8462,5.0,5.0,0.0,30,0.05435882352941179,1,0,0,0
8463,5.0,5.0,0.0,32,0.054247058823529426,1,0,0,0
8464,5.0,5.0,0.0,31,0.05413529411764706,1,0,0,0
8465,5.0,5.0,0.0,28,0.05402352941176469,1,0,0,0
8466,5.0,5.0,0.0,30,0.05391176470588244,1,0,0,0
8467,5.0,5.0,0.0,31,0.05380000000000007,1,0,0,0
8468,5.0,5.0,0.0,29,0.0536882352941177,1,0,0,0
8469,5.0,5.0,0.0,28,0.053576470588235336,1,0,0,0
8470,5.0,5.0,0.0,32,0.05346470588235297,1,0,0,0
8471,5.0,5.0,0.0,28,0.0533529411764706,1,0,0,0
8472,5.0,5.0,0.0,32,0.053241176470588236,1,0,0,0
8473,5.0,5.0,0.0,31,0.05312941176470587,1,0,0,0
8474,5.0,5.0,0.0,30,0.053017647058823614,1,0,0,0
8475,5.0,5.0,0.0,28,0.05290588235294125,1,0,0,0
8476,5.0,5.0,0.0,33,0.05279411764705888,1,0,0,0
8477,5.0,5.0,0.0,30,0.05268235294117651,1,0,0,0
8478,5.0,5.0,0.0,28,0.05257058823529426,1,0,0,0
8479,5.0,5.0,0.0,33,0.05245882352941178,1,0,0,0
8480,5.0,5.0,0.0,28,0.05234705882352941,1,0,0,0
8481,5.0,5.0,0.0,32,0.052235294117647046,1,0,0,0
8482,5.0,5.0,0.0,30,0.05212352941176479,1,0,0,0
8483,5.0,5.0,0.0,34,0.052011764705882424,1,0,0,0
8484,5.0,5.0,0.0,28,0.05190000000000006,1,0,0,0
8485,5.0,5.0,0.0,30,0.05178823529411769,1,0,0,0
8486,5.0,5.0,0.0,30,0.051676470588235324,1,0,0,0
8487,5.0,5.0,0.0,28,0.05156470588235307,1,0,0,0
8488,5.0,5.0,0.0,34,0.05145294117647059,1,0,0,0
8489,5.0,5.0,0.0,30,0.05134117647058822,1,0,0,0
8490,5.0,5.0,0.0,30,0.05122941176470586,1,0,0,0
8491,5.0,5.0,0.0,32,0.0511176470588236,1,0,0,0
8492,5.0,5.0,0.0,33,0.051005882352941234,1,0,0,0
8493,5.0,5.0,0.0,34,0.05089411764705887,1,0,0,0
8494,5.0,5.0,0.0,29,0.0507823529411765,1,0,0,0
8495,5.0,5.0,0.0,31,0.050670588235294245,1,0,0,0
8496,4.0,4.0,0.0,22,0.05055882352941188,0,1,0,0
8497,5.0,5.0,0.0,34,0.0504470588235294,1,0,0,0
8498,5.0,5.0,0.0,28,0.050335294117647034,1,0,0,0
8499,5.0,5.0,0.0,30,0.05022352941176478,1,0,0,0
8500,5.0,5.0,0.0,32,0.05011176470588241,1,0,0,0
8501,5.0,5.0,0.0,33,0.05,1,0,0,0
8502,5.0,5.0,0.0,32,0.05,1,0,0,0
8503,5.0,5.0,0.0,30,0.05,1,0,0,0
8504,4.0,4.0,0.0,24,0.05,0,1,0,0
8505,5.0,5.0,0.0,36,0.05,1,0,0,0
8506,5.0,5.0,0.0,28,0.05,1,0,0,0
8507,5.0,5.0,0.0,30,0.05,1,0,0,0
8508,5.0,5.0,0.0,28,0.05,1,0,0,0
8509,5.0,5.0,0.0,28,0.05,1,0,0,0
8510,5.0,5.0,0.0,28,0.05,1,0,0,0
8511,5.0,5.0,0.0,30,0.05,1,0,0,0
8512,5.0,5.0,0.0,30,0.05,1,0,0,0
8513,5.0,5.0,0.0,29,0.05,1,0,0,0
8514,5.0,5.0,0.0,28,0.05,1,0,0,0
8515,5.0,5.0,0.0,28,0.05,1,0,0,0
8516,5.0,5.0,0.0,29,0.05,1,0,0,0
8517,5.0,5.0,0.0,30,0.05,1,0,0,0
8518,5.0,5.0,0.0,34,0.05,1,0,0,0
8519,4.0,4.0,0.0,25,0.05,0,1,0,0
8520,4.0,4.0,0.0,32,0.05,0,1,0,0
8521,5.0,5.0,0.0,32,0.05,1,0,0,0
8522,5.0,5.0,0.0,30,0.05,1,0,0,0
8523,5.0,5.0,0.0,41,0.05,1,0,0,0
8524,5.0,5.0,0.0,30,0.05,1,0,0,0
8525,5.0,5.0,0.0,28,0.05,1,0,0,0
8526,5.0,5.0,0.0,33,0.05,1,0,0,0
8527,5.0,5.0,0.0,28,0.05,1,0,0,0
8528,5.0,5.0,0.0,30,0.05,1,0,0,0
8529,5.0,5.0,0.0,30,0.05,1,0,0,0
8530,5.0,5.0,0.0,28,0.05,1,0,0,0
8531,5.0,5.0,0.0,30,0.05,1,0,0,0
8532,5.0,5.0,0.0,28,0.05,1,0,0,0
8533,5.0,5.0,0.0,32,0.05,1,0,0,0
8534,5.0,5.0,0.0,28,0.05,1,0,0,0
8535,5.0,5.0,0.0,30,0.05,1,0,0,0
8536,5.0,5.0,0.0,28,0.05,1,0,0,0
8537,5.0,5.0,0.0,29,0.05,1,0,0,0
8538,5.0,5.0,0.0,28,0.05,1,0,0,0
8539,5.0,5.0,0.0,32,0.05,1,0,0,0
8540,5.0,5.0,0.0,30,0.05,1,0,0,0
8541,5.0,5.0,0.0,28,0.05,1,0,0,0
8542,5.0,5.0,0.0,30,0.05,1,0,0,0
8543,5.0,5.0,0.0,35,0.05,1,0,0,0
8544,5.0,5.0,0.0,34,0.05,1,0,0,0
8545,5.0,5.0,0.0,30,0.05,1,0,0,0
8546,5.0,5.0,0.0,28,0.05,1,0,0,0
8547,5.0,5.0,0.0,30,0.05,1,0,0,0
8548,5.0,5.0,0.0,30,0.05,1,0,0,0
8549,5.0,5.0,0.0,28,0.05,1,0,0,0
8550,5.0,5.0,0.0,30,0.05,1,0,0,0
8551,5.0,5.0,0.0,28,0.05,1,0,0,0
8552,5.0,5.0,0.0,32,0.05,1,0,0,0
8553,5.0,5.0,0.0,28,0.05,1,0,0,0
8554,5.0,5.0,0.0,28,0.05,1,0,0,0
8555,5.0,5.0,0.0,30,0.05,1,0,0,0
8556,5.0,5.0,0.0,31,0.05,1,0,0,0
8557,5.0,5.0,0.0,29,0.05,1,0,0,0
8558,4.0,4.0,0.0,26,0.05,0,1,0,0
8559,5.0,5.0,0.0,62,0.05,1,0,0,0
8560,5.0,5.0,0.0,35,0.05,1,0,0,0
8561,5.0,5.0,0.0,32,0.05,1,0,0,0
8562,5.0,5.0,0.0,28,0.05,1,0,0,0
8563,5.0,5.0,0.0,28,0.05,1,0,0,0
8564,5.0,5.0,0.0,28,0.05,1,0,0,0
8565,5.0,5.0,0.0,30,0.05,1,0,0,0
8566,5.0,5.0,0.0,32,0.05,1,0,0,0
8567,5.0,5.0,0.0,28,0.05,1,0,0,0
8568,5.0,5.0,0.0,29,0.05,1,0,0,0
8569,5.0,5.0,0.0,28,0.05,1,0,0,0
8570,5.0,5.0,0.0,28,0.05,1,0,0,0
8571,5.0,5.0,0.0,28,0.05,1,0,0,0
8572,5.0,5.0,0.0,30,0.05,1,0,0,0
8573,5.0,5.0,0.0,32,0.05,1,0,0,0
8574,5.0,5.0,0.0,31,0.05,1,0,0,0
8575,5.0,5.0,0.0,28,0.05,1,0,0,0
8576,5.0,5.0,0.0,28,0.05,1,0,0,0
8577,5.0,5.0,0.0,29,0.05,1,0,0,0
8578,5.0,5.0,0.0,29,0.05,1,0,0,0
8579,5.0,5.0,0.0,28,0.05,1,0,0,0
8580,5.0,5.0,0.0,31,0.05,1,0,0,0
8581,5.0,5.0,0.0,28,0.05,1,0,0,0
8582,5.0,5.0,0.0,30,0.05,1,0,0,0
8583,5.0,5.0,0.0,28,0.05,1,0,0,0
8584,5.0,5.0,0.0,29,0.05,1,0,0,0
8585,5.0,5.0,0.0,28,0.05,1,0,0,0
8586,5.0,5.0,0.0,28,0.05,1,0,0,0
8587,5.0,5.0,0.0,30,0.05,1,0,0,0
8588,5.0,5.0,0.0,34,0.05,1,0,0,0
8589,5.0,5.0,0.0,28,0.05,1,0,0,0
8590,5.0,5.0,0.0,30,0.05,1,0,0,0
8591,5.0,5.0,0.0,28,0.05,1,0,0,0
8592,5.0,5.0,0.0,28,0.05,1,0,0,0
8593,5.0,5.0,0.0,28,0.05,1,0,0,0
8594,5.0,5.0,0.0,31,0.05,1,0,0,0
8595,5.0,5.0,0.0,28,0.05,1,0,0,0
8596,5.0,5.0,0.0,30,0.05,1,0,0,0
8597,5.0,5.0,0.0,28,0.05,1,0,0,0
8598,5.0,5.0,0.0,30,0.05,1,0,0,0
8599,5.0,5.0,0.0,32,0.05,1,0,0,0
8600,5.0,5.0,0.0,28,0.05,1,0,0,0
8601,5.0,5.0,0.0,30,0.05,1,0,0,0
8602,5.0,5.0,0.0,28,0.05,1,0,0,0
8603,5.0,5.0,0.0,32,0.05,1,0,0,0
8604,5.0,5.0,0.0,30,0.05,1,0,0,0
8605,5.0,5.0,0.0,28,0.05,1,0,0,0
8606,5.0,5.0,0.0,32,0.05,1,0,0,0
8607,5.0,5.0,0.0,28,0.05,1,0,0,0
8608,5.0,5.0,0.0,31,0.05,1,0,0,0
8609,5.0,5.0,0.0,30,0.05,1,0,0,0
8610,5.0,5.0,0.0,29,0.05,1,0,0,0
8611,5.0,5.0,0.0,28,0.05,1,0,0,0
8612,5.0,5.0,0.0,30,0.05,1,0,0,0
8613,5.0,5.0,0.0,28,0.05,1,0,0,0
8614,5.0,5.0,0.0,30,0.05,1,0,0,0
8615,5.0,5.0,0.0,32,0.05,1,0,0,0
8616,5.0,5.0,0.0,28,0.05,1,0,0,0
8617,5.0,5.0,0.0,28,0.05,1,0,0,0
8618,5.0,5.0,0.0,28,0.05,1,0,0,0
8619,5.0,5.0,0.0,28,0.05,1,0,0,0
8620,5.0,5.0,0.0,28,0.05,1,0,0,0
8621,5.0,5.0,0.0,29,0.05,1,0,0,0
8622,5.0,5.0,0.0,29,0.05,1,0,0,0
8623,5.0,5.0,0.0,30,0.05,1,0,0,0
8624,5.0,5.0,0.0,28,0.05,1,0,0,0
8625,5.0,5.0,0.0,28,0.05,1,0,0,0
8626,5.0,5.0,0.0,28,0.05,1,0,0,0
8627,5.0,5.0,0.0,28,0.05,1,0,0,0
8628,5.0,5.0,0.0,28,0.05,1,0,0,0
8629,5.0,5.0,0.0,28,0.05,1,0,0,0
8630,5.0,5.0,0.0,28,0.05,1,0,0,0
8631,5.0,5.0,0.0,30,0.05,1,0,0,0
8632,5.0,5.0,0.0,30,0.05,1,0,0,0
8633,5.0,5.0,0.0,35,0.05,1,0,0,0
8634,5.0,5.0,0.0,32,0.05,1,0,0,0
8635,5.0,5.0,0.0,29,0.05,1,0,0,0
8636,5.0,5.0,0.0,28,0.05,1,0,0,0
8637,5.0,5.0,0.0,30,0.05,1,0,0,0
8638,5.0,5.0,0.0,29,0.05,1,0,0,0
8639,5.0,5.0,0.0,31,0.05,1,0,0,0
8640,5.0,5.0,0.0,30,0.05,1,0,0,0
8641,4.0,4.0,0.0,24,0.05,0,1,0,0
8642,5.0,5.0,0.0,60,0.05,1,0,0,0
8643,5.0,5.0,0.0,31,0.05,1,0,0,0
8644,5.0,5.0,0.0,33,0.05,1,0,0,0
8645,5.0,5.0,0.0,30,0.05,1,0,0,0
8646,5.0,5.0,0.0,31,0.05,1,0,0,0
8647,5.0,5.0,0.0,37,0.05,1,0,0,0
8648,5.0,5.0,0.0,28,0.05,1,0,0,0
8649,5.0,5.0,0.0,28,0.05,1,0,0,0
8650,5.0,5.0,0.0,30,0.05,1,0,0,0
8651,5.0,5.0,0.0,28,0.05,1,0,0,0
8652,5.0,5.0,0.0,30,0.05,1,0,0,0
8653,5.0,5.0,0.0,28,0.05,1,0,0,0
8654,5.0,5.0,0.0,36,0.05,1,0,0,0
8655,5.0,5.0,0.0,29,0.05,1,0,0,0
8656,5.0,5.0,0.0,31,0.05,1,0,0,0
8657,5.0,5.0,0.0,29,0.05,1,0,0,0
8658,5.0,5.0,0.0,28,0.05,1,0,0,0
8659,5.0,5.0,0.0,30,0.05,1,0,0,0
8660,5.0,5.0,0.0,28,0.05,1,0,0,0
8661,5.0,5.0,0.0,31,0.05,1,0,0,0
8662,5.0,5.0,0.0,30,0.05,1,0,0,0
8663,5.0,5.0,0.0,28,0.05,1,0,0,0
8664,5.0,5.0,0.0,30,0.05,1,0,0,0
8665,5.0,5.0,0.0,30,0.05,1,0,0,0
8666,5.0,5.0,0.0,28,0.05,1,0,0,0
8667,5.0,5.0,0.0,32,0.05,1,0,0,0
8668,5.0,5.0,0.0,28,0.05,1,0,0,0
8669,4.0,4.0,0.0,25,0.05,0,1,0,0
8670,5.0,5.0,0.0,38,0.05,1,0,0,0
8671,5.0,5.0,0.0,32,0.05,1,0,0,0
8672,5.0,5.0,0.0,30,0.05,1,0,0,0
8673,5.0,5.0,0.0,28,0.05,1,0,0,0
8674,5.0,5.0,0.0,28,0.05,1,0,0,0
8675,5.0,5.0,0.0,28,0.05,1,0,0,0
8676,5.0,5.0,0.0,31,0.05,1,0,0,0
8677,5.0,5.0,0.0,34,0.05,1,0,0,0
8678,5.0,5.0,0.0,29,0.05,1,0,0,0
8679,5.0,5.0,0.0,30,0.05,1,0,0,0
8680,5.0,5.0,0.0,28,0.05,1,0,0,0
8681,5.0,5.0,0.0,33,0.05,1,0,0,0
8682,5.0,5.0,0.0,32,0.05,1,0,0,0
8683,5.0,5.0,0.0,32,0.05,1,0,0,0
8684,5.0,5.0,0.0,28,0.05,1,0,0,0
8685,5.0,5.0,0.0,30,0.05,1,0,0,0
8686,5.0,5.0,0.0,30,0.05,1,0,0,0
8687,5.0,5.0,0.0,28,0.05,1,0,0,0
8688,5.0,5.0,0.0,30,0.05,1,0,0,0
8689,5.0,5.0,0.0,30,0.05,1,0,0,0
8690,5.0,5.0,0.0,28,0.05,1,0,0,0
8691,5.0,5.0,0.0,30,0.05,1,0,0,0
8692,5.0,5.0,0.0,30,0.05,1,0,0,0
8693,5.0,5.0,0.0,29,0.05,1,0,0,0
8694,5.0,5.0,0.0,28,0.05,1,0,0,0
8695,5.0,5.0,0.0,29,0.05,1,0,0,0
8696,5.0,5.0,0.0,30,0.05,1,0,0,0
8697,5.0,5.0,0.0,30,0.05,1,0,0,0
8698,5.0,5.0,0.0,31,0.05,1,0,0,0
8699,5.0,5.0,0.0,30,0.05,1,0,0,0
8700,5.0,5.0,0.0,28,0.05,1,0,0,0
8701,5.0,5.0,0.0,30,0.05,1,0,0,0
8702,5.0,5.0,0.0,34,0.05,1,0,0,0
8703,5.0,5.0,0.0,28,0.05,1,0,0,0
8704,5.0,5.0,0.0,33,0.05,1,0,0,0
8705,5.0,5.0,0.0,30,0.05,1,0,0,0
8706,5.0,5.0,0.0,28,0.05,1,0,0,0
8707,5.0,5.0,0.0,28,0.05,1,0,0,0
8708,5.0,5.0,0.0,28,0.05,1,0,0,0
8709,5.0,5.0,0.0,30,0.05,1,0,0,0
8710,5.0,5.0,0.0,29,0.05,1,0,0,0
8711,5.0,5.0,0.0,31,0.05,1,0,0,0
8712,5.0,5.0,0.0,28,0.05,1,0,0,0
8713,5.0,5.0,0.0,29,0.05,1,0,0,0
8714,5.0,5.0,0.0,28,0.05,1,0,0,0
8715,5.0,5.0,0.0,30,0.05,1,0,0,0
8716,5.0,5.0,0.0,28,0.05,1,0,0,0
8717,5.0,5.0,0.0,31,0.05,1,0,0,0
8718,5.0,5.0,0.0,30,0.05,1,0,0,0
8719,5.0,5.0,0.0,29,0.05,1,0,0,0
8720,5.0,5.0,0.0,29,0.05,1,0,0,0
8721,5.0,5.0,0.0,30,0.05,1,0,0,0
8722,5.0,5.0,0.0,30,0.05,1,0,0,0
8723,5.0,5.0,0.0,28,0.05,1,0,0,0
8724,5.0,5.0,0.0,30,0.05,1,0,0,0
8725,5.0,5.0,0.0,28,0.05,1,0,0,0
8726,5.0,5.0,0.0,30,0.05,1,0,0,0
8727,5.0,5.0,0.0,31,0.05,1,0,0,0
8728,5.0,5.0,0.0,30,0.05,1,0,0,0
8729,5.0,5.0,0.0,28,0.05,1,0,0,0
8730,5.0,5.0,0.0,30,0.05,1,0,0,0
8731,5.0,5.0,0.0,30,0.05,1,0,0,0
8732,5.0,5.0,0.0,30,0.05,1,0,0,0
8733,5.0,5.0,0.0,33,0.05,1,0,0,0
8734,4.0,4.0,0.0,24,0.05,0,1,0,0
8735,5.0,5.0,0.0,30,0.05,1,0,0,0
8736,5.0,5.0,0.0,28,0.05,1,0,0,0
8737,5.0,5.0,0.0,31,0.05,1,0,0,0
8738,5.0,5.0,0.0,30,0.05,1,0,0,0
8739,5.0,5.0,0.0,28,0.05,1,0,0,0
8740,5.0,5.0,0.0,28,0.05,1,0,0,0
8741,5.0,5.0,0.0,29,0.05,1,0,0,0
8742,5.0,5.0,0.0,36,0.05,1,0,0,0
8743,5.0,5.0,0.0,30,0.05,1,0,0,0
8744,5.0,5.0,0.0,30,0.05,1,0,0,0
8745,5.0,5.0,0.0,31,0.05,1,0,0,0
8746,5.0,5.0,0.0,28,0.05,1,0,0,0
8747,5.0,5.0,0.0,28,0.05,1,0,0,0
8748,5.0,5.0,0.0,30,0.05,1,0,0,0
8749,5.0,5.0,0.0,28,0.05,1,0,0,0
8750,5.0,5.0,0.0,28,0.05,1,0,0,0
8751,5.0,5.0,0.0,30,0.05,1,0,0,0
8752,5.0,5.0,0.0,32,0.05,1,0,0,0
8753,5.0,5.0,0.0,30,0.05,1,0,0,0
8754,5.0,5.0,0.0,28,0.05,1,0,0,0
8755,5.0,5.0,0.0,28,0.05,1,0,0,0
8756,5.0,5.0,0.0,28,0.05,1,0,0,0
8757,5.0,5.0,0.0,28,0.05,1,0,0,0
8758,5.0,5.0,0.0,30,0.05,1,0,0,0
8759,5.0,5.0,0.0,28,0.05,1,0,0,0
8760,5.0,5.0,0.0,29,0.05,1,0,0,0
8761,5.0,5.0,0.0,28,0.05,1,0,0,0
8762,5.0,5.0,0.0,32,0.05,1,0,0,0
8763,5.0,5.0,0.0,31,0.05,1,0,0,0
8764,5.0,5.0,0.0,29,0.05,1,0,0,0
8765,5.0,5.0,0.0,30,0.05,1,0,0,0
8766,5.0,5.0,0.0,30,0.05,1,0,0,0
8767,5.0,5.0,0.0,30,0.05,1,0,0,0
8768,5.0,5.0,0.0,32,0.05,1,0,0,0
8769,5.0,5.0,0.0,28,0.05,1,0,0,0
8770,5.0,5.0,0.0,29,0.05,1,0,0,0
8771,5.0,5.0,0.0,28,0.05,1,0,0,0
8772,5.0,5.0,0.0,30,0.05,1,0,0,0
8773,5.0,5.0,0.0,30,0.05,1,0,0,0
8774,5.0,5.0,0.0,32,0.05,1,0,0,0
8775,5.0,5.0,0.0,33,0.05,1,0,0,0
8776,5.0,5.0,0.0,30,0.05,1,0,0,0
8777,5.0,5.0,0.0,30,0.05,1,0,0,0
8778,5.0,5.0,0.0,28,0.05,1,0,0,0
8779,5.0,5.0,0.0,28,0.05,1,0,0,0
8780,5.0,5.0,0.0,29,0.05,1,0,0,0
8781,5.0,5.0,0.0,30,0.05,1,0,0,0
8782,5.0,5.0,0.0,28,0.05,1,0,0,0
8783,5.0,5.0,0.0,32,0.05,1,0,0,0
8784,5.0,5.0,0.0,30,0.05,1,0,0,0
8785,5.0,5.0,0.0,32,0.05,1,0,0,0
8786,5.0,5.0,0.0,28,0.05,1,0,0,0
8787,5.0,5.0,0.0,28,0.05,1,0,0,0
8788,5.0,5.0,0.0,32,0.05,1,0,0,0
8789,5.0,5.0,0.0,32,0.05,1,0,0,0
8790,5.0,5.0,0.0,28,0.05,1,0,0,0
8791,5.0,5.0,0.0,28,0.05,1,0,0,0
8792,5.0,5.0,0.0,28,0.05,1,0,0,0
8793,5.0,5.0,0.0,34,0.05,1,0,0,0
8794,5.0,5.0,0.0,30,0.05,1,0,0,0
8795,5.0,5.0,0.0,34,0.05,1,0,0,0
8796,5.0,5.0,0.0,32,0.05,1,0,0,0
8797,5.0,5.0,0.0,30,0.05,1,0,0,0
8798,5.0,5.0,0.0,28,0.05,1,0,0,0
8799,5.0,5.0,0.0,28,0.05,1,0,0,0
8800,5.0,5.0,0.0,28,0.05,1,0,0,0
8801,5.0,5.0,0.0,28,0.05,1,0,0,0
8802,5.0,5.0,0.0,28,0.05,1,0,0,0
8803,5.0,5.0,0.0,28,0.05,1,0,0,0
8804,5.0,5.0,0.0,30,0.05,1,0,0,0
8805,5.0,5.0,0.0,30,0.05,1,0,0,0
8806,5.0,5.0,0.0,33,0.05,1,0,0,0
8807,5.0,5.0,0.0,30,0.05,1,0,0,0
8808,5.0,5.0,0.0,28,0.05,1,0,0,0
8809,5.0,5.0,0.0,28,0.05,1,0,0,0
8810,5.0,5.0,0.0,29,0.05,1,0,0,0
8811,5.0,5.0,0.0,29,0.05,1,0,0,0
8812,5.0,5.0,0.0,30,0.05,1,0,0,0
