episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
31857,5.0,5.0,0.0,34,0.05,1,0,0,25
31858,1.0,1.0,0.0,24,0.05,0,1,0,16
31859,1.0,1.0,0.0,117,0.05,0,1,0,83
31860,5.0,5.0,0.0,36,0.05,1,0,0,22
31861,1.0,1.0,0.0,62,0.05,0,1,0,52
31862,5.0,5.0,0.0,42,0.05,1,0,0,29
31863,5.0,5.0,0.0,110,0.05,1,0,0,98
31864,1.0,1.0,0.0,113,0.05,0,1,0,88
31865,5.0,5.0,0.0,102,0.05,1,0,0,76
31866,5.0,5.0,0.0,80,0.05,1,0,0,66
31867,4.0,4.0,0.0,43,0.05,0,1,0,36
31868,0.0,0.0,0.0,11,0.05,0,1,0,9
31869,5.0,5.0,0.0,32,0.05,1,0,0,29
31870,5.0,5.0,0.0,44,0.05,1,0,0,46
31871,5.0,5.0,0.0,41,0.05,1,0,0,32
31872,5.0,5.0,0.0,24,0.05,1,0,0,15
31873,5.0,5.0,0.0,69,0.05,1,0,0,53
31874,2.0,2.0,0.0,37,0.05,0,1,0,37
31875,5.0,5.0,0.0,36,0.05,1,0,0,22
31876,5.0,5.0,0.0,24,0.05,1,0,0,23
31877,5.0,5.0,0.0,65,0.05,1,0,0,54
31878,5.0,5.0,0.0,29,0.05,1,0,0,19
31879,5.0,5.0,0.0,73,0.05,1,0,0,52
31880,4.0,4.0,0.0,102,0.05,0,1,0,90
31881,5.0,5.0,0.0,41,0.05,1,0,0,32
31882,0.0,0.0,0.0,33,0.05,0,1,0,26
31883,5.0,5.0,0.0,21,0.05,1,0,0,12
31884,5.0,5.0,0.0,25,0.05,1,0,0,24
31885,5.0,5.0,0.0,34,0.05,1,0,0,21
31886,5.0,5.0,0.0,39,0.05,1,0,0,30
31887,5.0,5.0,0.0,23,0.05,1,0,0,17
31888,5.0,5.0,0.0,49,0.05,1,0,0,39
31889,5.0,5.0,0.0,69,0.05,1,0,0,64
31890,0.0,0.0,0.0,18,0.05,0,1,0,13
31891,4.0,4.0,0.0,100,0.05,0,1,0,77
31892,5.0,5.0,0.0,22,0.05,1,0,0,13
31893,0.0,0.0,0.0,6,0.05,0,1,0,6
31894,0.0,0.0,0.0,9,0.05,0,1,0,7
31895,5.0,5.0,0.0,35,0.05,1,0,0,26
31896,1.0,1.0,0.0,61,0.05,0,1,0,50
31897,5.0,5.0,0.0,56,0.05,1,0,0,40
31898,5.0,5.0,0.0,36,0.05,1,0,0,31
31899,5.0,5.0,0.0,30,0.05,1,0,0,20
31900,5.0,5.0,0.0,35,0.05,1,0,0,23
31901,0.0,0.0,0.0,7,0.05,0,1,0,7
31902,5.0,5.0,0.0,55,0.05,1,0,0,50
31903,5.0,5.0,0.0,66,0.05,1,0,0,49
31904,2.0,2.0,0.0,35,0.05,0,1,0,28
31905,3.0,3.0,0.0,139,0.05,0,1,0,116
31906,1.0,1.0,0.0,35,0.05,0,1,0,27
31907,5.0,5.0,0.0,28,0.05,1,0,0,21
31908,5.0,5.0,0.0,80,0.05,1,0,0,56
31909,5.0,5.0,0.0,51,0.05,1,0,0,25
31910,5.0,5.0,0.0,28,0.05,1,0,0,26
31911,5.0,5.0,0.0,30,0.05,1,0,0,23
31912,5.0,5.0,0.0,22,0.05,1,0,0,16
31913,5.0,5.0,0.0,56,0.05,1,0,0,44
31914,5.0,5.0,0.0,51,0.05,1,0,0,35
31915,5.0,5.0,0.0,30,0.05,1,0,0,20
31916,5.0,5.0,0.0,23,0.05,1,0,0,13
31917,5.0,5.0,0.0,39,0.05,1,0,0,35
31918,5.0,5.0,0.0,29,0.05,1,0,0,22
31919,5.0,5.0,0.0,54,0.05,1,0,0,38
31920,5.0,5.0,0.0,44,0.05,1,0,0,34
31921,5.0,5.0,0.0,38,0.05,1,0,0,27
31922,0.0,0.0,0.0,31,0.05,0,1,0,29
31923,1.0,1.0,0.0,19,0.05,0,1,0,22
31924,5.0,5.0,0.0,36,0.05,1,0,0,26
31925,5.0,5.0,0.0,65,0.05,1,0,0,60
31926,5.0,5.0,0.0,28,0.05,1,0,0,24
31927,5.0,5.0,0.0,42,0.05,1,0,0,27
31928,5.0,5.0,0.0,94,0.05,1,0,0,85
31929,5.0,5.0,0.0,27,0.05,1,0,0,21
31930,5.0,5.0,0.0,50,0.05,1,0,0,35
31931,5.0,5.0,0.0,85,0.05,1,0,0,55
31932,5.0,5.0,0.0,48,0.05,1,0,0,40
31933,2.0,2.0,0.0,211,0.05,0,1,0,163
31934,0.0,0.0,0.0,45,0.05,0,1,0,29
31935,2.0,2.0,0.0,34,0.05,0,1,0,33
31936,2.0,2.0,0.0,31,0.05,0,1,0,25
31937,5.0,5.0,0.0,49,0.05,1,0,0,34
31938,5.0,5.0,0.0,68,0.05,1,0,0,51
31939,5.0,5.0,0.0,34,0.05,1,0,0,27
31940,5.0,5.0,0.0,84,0.05,1,0,0,63
31941,5.0,5.0,0.0,25,0.05,1,0,0,18
31942,5.0,5.0,0.0,45,0.05,1,0,0,35
31943,5.0,5.0,0.0,38,0.05,1,0,0,26
31944,1.0,1.0,0.0,159,0.05,0,1,0,116
31945,5.0,5.0,0.0,23,0.05,1,0,0,21
31946,5.0,5.0,0.0,52,0.05,1,0,0,37
31947,5.0,5.0,0.0,95,0.05,1,0,0,83
31948,5.0,5.0,0.0,56,0.05,1,0,0,48
31949,5.0,5.0,0.0,35,0.05,1,0,0,23
31950,1.0,1.0,0.0,66,0.05,0,1,0,48
31951,5.0,5.0,0.0,43,0.05,1,0,0,37
31952,5.0,5.0,0.0,40,0.05,1,0,0,30
31953,5.0,5.0,0.0,35,0.05,1,0,0,19
31954,5.0,5.0,0.0,31,0.05,1,0,0,22
31955,5.0,5.0,0.0,63,0.05,1,0,0,48
31956,5.0,5.0,0.0,38,0.05,1,0,0,25
31957,5.0,5.0,0.0,23,0.05,1,0,0,17
31958,5.0,5.0,0.0,58,0.05,1,0,0,52
31959,2.0,2.0,0.0,98,0.05,0,1,0,89
31960,5.0,5.0,0.0,31,0.05,1,0,0,25
31961,1.0,1.0,0.0,32,0.05,0,1,0,17
31962,5.0,5.0,0.0,34,0.05,1,0,0,25
31963,1.0,1.0,0.0,49,0.05,0,1,0,39
31964,5.0,5.0,0.0,33,0.05,1,0,0,26
31965,5.0,5.0,0.0,70,0.05,1,0,0,48
31966,5.0,5.0,0.0,27,0.05,1,0,0,22
31967,5.0,5.0,0.0,25,0.05,1,0,0,17
31968,5.0,5.0,0.0,51,0.05,1,0,0,39
31969,5.0,5.0,0.0,65,0.05,1,0,0,45
31970,5.0,5.0,0.0,26,0.05,1,0,0,19
31971,5.0,5.0,0.0,34,0.05,1,0,0,30
31972,2.0,2.0,0.0,74,0.05,0,1,0,64
31973,4.0,4.0,0.0,71,0.05,0,1,0,50
31974,5.0,5.0,0.0,39,0.05,1,0,0,29
31975,5.0,5.0,0.0,91,0.05,1,0,0,79
31976,5.0,5.0,0.0,99,0.05,1,0,0,77
31977,5.0,5.0,0.0,68,0.05,1,0,0,58
31978,5.0,5.0,0.0,29,0.05,1,0,0,23
31979,5.0,5.0,0.0,70,0.05,1,0,0,56
31980,5.0,5.0,0.0,27,0.05,1,0,0,23
31981,5.0,5.0,0.0,54,0.05,1,0,0,41
31982,5.0,5.0,0.0,21,0.05,1,0,0,12
31983,5.0,5.0,0.0,34,0.05,1,0,0,21
31984,5.0,5.0,0.0,45,0.05,1,0,0,30
31985,5.0,5.0,0.0,37,0.05,1,0,0,23
31986,5.0,5.0,0.0,30,0.05,1,0,0,23
31987,5.0,5.0,0.0,23,0.05,1,0,0,16
31988,5.0,5.0,0.0,25,0.05,1,0,0,16
31989,5.0,5.0,0.0,38,0.05,1,0,0,27
31990,5.0,5.0,0.0,49,0.05,1,0,0,44
31991,5.0,5.0,0.0,47,0.05,1,0,0,33
31992,1.0,1.0,0.0,20,0.05,0,1,0,14
31993,0.0,0.0,0.0,10,0.05,0,1,0,11
31994,5.0,5.0,0.0,65,0.05,1,0,0,57
31995,2.0,2.0,0.0,34,0.05,0,1,0,25
31996,5.0,5.0,0.0,65,0.05,1,0,0,51
31997,1.0,1.0,0.0,91,0.05,0,1,0,72
31998,5.0,5.0,0.0,50,0.05,1,0,0,36
31999,5.0,5.0,0.0,44,0.05,1,0,0,36
32000,5.0,5.0,0.0,22,0.05,1,0,0,14
32001,5.0,5.0,0.0,41,0.05,1,0,0,38
32002,5.0,5.0,0.0,32,0.05,1,0,0,23
32003,5.0,5.0,0.0,29,0.05,1,0,0,21
32004,5.0,5.0,0.0,30,0.05,1,0,0,24
32005,5.0,5.0,0.0,31,0.05,1,0,0,21
32006,2.0,2.0,0.0,33,0.05,0,1,0,20
32007,1.0,1.0,0.0,39,0.05,0,1,0,32
32008,5.0,5.0,0.0,22,0.05,1,0,0,17
32009,5.0,5.0,0.0,26,0.05,1,0,0,23
32010,1.0,1.0,0.0,68,0.05,0,1,0,47
32011,5.0,5.0,0.0,55,0.05,1,0,0,51
32012,5.0,5.0,0.0,28,0.05,1,0,0,22
32013,2.0,2.0,0.0,45,0.05,0,1,0,41
32014,5.0,5.0,0.0,62,0.05,1,0,0,46
32015,5.0,5.0,0.0,37,0.05,1,0,0,30
32016,2.0,2.0,0.0,61,0.05,0,1,0,46
32017,5.0,5.0,0.0,33,0.05,1,0,0,24
32018,0.0,0.0,0.0,60,0.05,0,1,0,57
32019,5.0,5.0,0.0,29,0.05,1,0,0,26
32020,5.0,5.0,0.0,46,0.05,1,0,0,32
32021,5.0,5.0,0.0,53,0.05,1,0,0,36
32022,5.0,5.0,0.0,50,0.05,1,0,0,28
32023,5.0,5.0,0.0,47,0.05,1,0,0,44
32024,0.0,0.0,0.0,42,0.05,0,1,0,38
32025,5.0,5.0,0.0,65,0.05,1,0,0,44
32026,5.0,5.0,0.0,24,0.05,1,0,0,24
32027,5.0,5.0,0.0,59,0.05,1,0,0,52
32028,5.0,5.0,0.0,95,0.05,1,0,0,81
32029,2.0,2.0,0.0,73,0.05,0,1,0,51
32030,5.0,5.0,0.0,51,0.05,1,0,0,48
32031,5.0,5.0,0.0,41,0.05,1,0,0,35
32032,2.0,2.0,0.0,41,0.05,0,1,0,31
32033,5.0,5.0,0.0,28,0.05,1,0,0,20
32034,2.0,2.0,0.0,72,0.05,0,1,0,63
32035,5.0,5.0,0.0,43,0.05,1,0,0,42
32036,5.0,5.0,0.0,37,0.05,1,0,0,36
32037,5.0,5.0,0.0,36,0.05,1,0,0,30
32038,5.0,5.0,0.0,27,0.05,1,0,0,23
32039,0.0,0.0,0.0,9,0.05,0,1,0,7
32040,4.0,4.0,0.0,59,0.05,0,1,0,45
32041,5.0,5.0,0.0,37,0.05,1,0,0,39
32042,0.0,0.0,0.0,38,0.05,0,1,0,32
32043,5.0,5.0,0.0,49,0.05,1,0,0,31
32044,5.0,5.0,0.0,54,0.05,1,0,0,41
32045,5.0,5.0,0.0,35,0.05,1,0,0,23
32046,5.0,5.0,0.0,26,0.05,1,0,0,21
32047,2.0,2.0,0.0,134,0.05,0,1,0,104
32048,5.0,5.0,0.0,33,0.05,1,0,0,30
32049,5.0,5.0,0.0,52,0.05,1,0,0,41
32050,5.0,5.0,0.0,27,0.05,1,0,0,19
32051,5.0,5.0,0.0,29,0.05,1,0,0,26
32052,5.0,5.0,0.0,41,0.05,1,0,0,34
32053,5.0,5.0,0.0,28,0.05,1,0,0,25
32054,5.0,5.0,0.0,56,0.05,1,0,0,37
32055,2.0,2.0,0.0,62,0.05,0,1,0,45
32056,5.0,5.0,0.0,32,0.05,1,0,0,16
32057,1.0,1.0,0.0,52,0.05,0,1,0,44
32058,5.0,5.0,0.0,29,0.05,1,0,0,24
32059,0.0,0.0,0.0,15,0.05,0,1,0,10
32060,5.0,5.0,0.0,49,0.05,1,0,0,42
32061,5.0,5.0,0.0,62,0.05,1,0,0,43
32062,1.0,1.0,0.0,12,0.05,0,1,0,12
32063,5.0,5.0,0.0,42,0.05,1,0,0,39
32064,4.0,4.0,0.0,185,0.05,0,1,0,160
32065,1.0,1.0,0.0,41,0.05,0,1,0,32
32066,5.0,5.0,0.0,46,0.05,1,0,0,32
32067,5.0,5.0,0.0,67,0.05,1,0,0,49
32068,5.0,5.0,0.0,28,0.05,1,0,0,20
32069,5.0,5.0,0.0,62,0.05,1,0,0,48
32070,5.0,5.0,0.0,45,0.05,1,0,0,37
32071,0.0,0.0,0.0,12,0.05,0,1,0,11
32072,0.0,0.0,0.0,19,0.05,0,1,0,20
32073,5.0,5.0,0.0,138,0.05,1,0,0,97
32074,5.0,5.0,0.0,26,0.05,1,0,0,18
32075,5.0,5.0,0.0,79,0.05,1,0,0,62
32076,5.0,5.0,0.0,57,0.05,1,0,0,46
32077,1.0,1.0,0.0,86,0.05,0,1,0,79
32078,5.0,5.0,0.0,24,0.05,1,0,0,23
32079,5.0,5.0,0.0,24,0.05,1,0,0,23
32080,4.0,4.0,0.0,109,0.05,0,1,0,91
32081,5.0,5.0,0.0,50,0.05,1,0,0,41
32082,5.0,5.0,0.0,31,0.05,1,0,0,24
32083,5.0,5.0,0.0,35,0.05,1,0,0,39
32084,2.0,2.0,0.0,88,0.05,0,1,0,68
32085,5.0,5.0,0.0,41,0.05,1,0,0,41
32086,5.0,5.0,0.0,27,0.05,1,0,0,15
32087,5.0,5.0,0.0,49,0.05,1,0,0,33
32088,1.0,1.0,0.0,14,0.05,0,1,0,10
32089,5.0,5.0,0.0,21,0.05,1,0,0,8
32090,5.0,5.0,0.0,95,0.05,1,0,0,81
32091,5.0,5.0,0.0,30,0.05,1,0,0,29
32092,5.0,5.0,0.0,30,0.05,1,0,0,23
32093,5.0,5.0,0.0,41,0.05,1,0,0,38
32094,5.0,5.0,0.0,25,0.05,1,0,0,19
32095,5.0,5.0,0.0,39,0.05,1,0,0,30
32096,5.0,5.0,0.0,36,0.05,1,0,0,28
32097,5.0,5.0,0.0,29,0.05,1,0,0,15
32098,5.0,5.0,0.0,38,0.05,1,0,0,23
32099,5.0,5.0,0.0,22,0.05,1,0,0,13
32100,4.0,4.0,0.0,238,0.05,0,1,0,183
32101,5.0,5.0,0.0,51,0.05,1,0,0,38
32102,1.0,1.0,0.0,68,0.05,0,1,0,54
32103,2.0,2.0,0.0,68,0.05,0,1,0,44
32104,5.0,5.0,0.0,38,0.05,1,0,0,30
32105,5.0,5.0,0.0,60,0.05,1,0,0,43
32106,1.0,1.0,0.0,14,0.05,0,1,0,14
32107,1.0,1.0,0.0,20,0.05,0,1,0,19
32108,5.0,5.0,0.0,52,0.05,1,0,0,39
32109,0.0,0.0,0.0,8,0.05,0,1,0,8
32110,5.0,5.0,0.0,34,0.05,1,0,0,28
32111,5.0,5.0,0.0,64,0.05,1,0,0,40
32112,5.0,5.0,0.0,26,0.05,1,0,0,18
32113,0.0,0.0,0.0,27,0.05,0,1,0,22
32114,1.0,1.0,0.0,45,0.05,0,1,0,40
32115,2.0,2.0,0.0,101,0.05,0,1,0,74
32116,5.0,5.0,0.0,26,0.05,1,0,0,16
32117,0.0,0.0,0.0,14,0.05,0,1,0,13
32118,4.0,4.0,0.0,38,0.05,0,1,0,32
32119,5.0,5.0,0.0,30,0.05,1,0,0,31
32120,1.0,1.0,0.0,14,0.05,0,1,0,10
32121,0.0,0.0,0.0,9,0.05,0,1,0,12
32122,0.0,0.0,0.0,75,0.05,0,1,0,54
32123,5.0,5.0,0.0,26,0.05,1,0,0,19
32124,0.0,0.0,0.0,22,0.05,0,1,0,16
32125,1.0,1.0,0.0,213,0.05,0,1,0,183
32126,1.0,1.0,0.0,251,0.05,0,1,0,210
32127,5.0,5.0,0.0,28,0.05,1,0,0,28
32128,1.0,1.0,0.0,25,0.05,0,1,0,19
32129,1.0,1.0,0.0,124,0.05,0,1,0,112
32130,5.0,5.0,0.0,61,0.05,1,0,0,49
32131,2.0,2.0,0.0,48,0.05,0,1,0,42
32132,5.0,5.0,0.0,33,0.05,1,0,0,24
32133,5.0,5.0,0.0,27,0.05,1,0,0,19
32134,5.0,5.0,0.0,38,0.05,1,0,0,33
32135,5.0,5.0,0.0,30,0.05,1,0,0,28
32136,1.0,1.0,0.0,23,0.05,0,1,0,19
32137,0.0,0.0,0.0,17,0.05,0,1,0,15
32138,5.0,5.0,0.0,35,0.05,1,0,0,24
32139,5.0,5.0,0.0,23,0.05,1,0,0,15
32140,5.0,5.0,0.0,64,0.05,1,0,0,53
32141,5.0,5.0,0.0,30,0.05,1,0,0,20
32142,1.0,1.0,0.0,128,0.05,0,1,0,127
32143,5.0,5.0,0.0,30,0.05,1,0,0,23
32144,5.0,5.0,0.0,131,0.05,1,0,0,115
32145,5.0,5.0,0.0,42,0.05,1,0,0,26
32146,5.0,5.0,0.0,132,0.05,1,0,0,105
32147,4.0,4.0,0.0,113,0.05,0,1,0,84
32148,5.0,5.0,0.0,41,0.05,1,0,0,29
32149,5.0,5.0,0.0,25,0.05,1,0,0,17
32150,2.0,2.0,0.0,65,0.05,0,1,0,58
32151,0.0,0.0,0.0,13,0.05,0,1,0,11
32152,5.0,5.0,0.0,30,0.05,1,0,0,24
32153,5.0,5.0,0.0,40,0.05,1,0,0,33
32154,5.0,5.0,0.0,39,0.05,1,0,0,33
32155,5.0,5.0,0.0,44,0.05,1,0,0,36
32156,5.0,5.0,0.0,45,0.05,1,0,0,28
32157,5.0,5.0,0.0,32,0.05,1,0,0,22
32158,2.0,2.0,0.0,91,0.05,0,1,0,70
32159,1.0,1.0,0.0,22,0.05,0,1,0,13
32160,0.0,0.0,0.0,9,0.05,0,1,0,8
32161,1.0,1.0,0.0,45,0.05,0,1,0,34
32162,2.0,2.0,0.0,68,0.05,0,1,0,47
32163,5.0,5.0,0.0,25,0.05,1,0,0,23
32164,2.0,2.0,0.0,300,0.05,0,1,0,235
32165,5.0,5.0,0.0,54,0.05,1,0,0,38
32166,5.0,5.0,0.0,37,0.05,1,0,0,32
32167,5.0,5.0,0.0,41,0.05,1,0,0,31
32168,5.0,5.0,0.0,33,0.05,1,0,0,23
32169,5.0,5.0,0.0,34,0.05,1,0,0,24
32170,5.0,5.0,0.0,48,0.05,1,0,0,43
32171,0.0,0.0,0.0,18,0.05,0,1,0,10
32172,5.0,5.0,0.0,36,0.05,1,0,0,26
32173,5.0,5.0,0.0,181,0.05,1,0,0,163
32174,1.0,1.0,0.0,53,0.05,0,1,0,39
32175,5.0,5.0,0.0,26,0.05,1,0,0,19
32176,5.0,5.0,0.0,21,0.05,1,0,0,12
32177,5.0,5.0,0.0,32,0.05,1,0,0,23
32178,5.0,5.0,0.0,28,0.05,1,0,0,23
32179,1.0,1.0,0.0,16,0.05,0,1,0,15
32180,2.0,2.0,0.0,68,0.05,0,1,0,64
32181,5.0,5.0,0.0,30,0.05,1,0,0,28
32182,2.0,2.0,0.0,44,0.05,0,1,0,37
32183,5.0,5.0,0.0,30,0.05,1,0,0,27
32184,5.0,5.0,0.0,35,0.05,1,0,0,31
32185,5.0,5.0,0.0,56,0.05,1,0,0,42
32186,5.0,5.0,0.0,59,0.05,1,0,0,44
32187,0.0,0.0,0.0,7,0.05,0,1,0,9
32188,1.0,1.0,0.0,15,0.05,0,1,0,14
32189,5.0,5.0,0.0,57,0.05,1,0,0,45
32190,5.0,5.0,0.0,22,0.05,1,0,0,14
32191,5.0,5.0,0.0,30,0.05,1,0,0,19
32192,5.0,5.0,0.0,41,0.05,1,0,0,33
32193,5.0,5.0,0.0,36,0.05,1,0,0,25
32194,2.0,2.0,0.0,48,0.05,0,1,0,35
32195,5.0,5.0,0.0,120,0.05,1,0,0,87
32196,1.0,1.0,0.0,14,0.05,0,1,0,6
32197,5.0,5.0,0.0,127,0.05,1,0,0,99
32198,0.0,0.0,0.0,10,0.05,0,1,0,8
32199,5.0,5.0,0.0,46,0.05,1,0,0,33
32200,2.0,2.0,0.0,48,0.05,0,1,0,42
32201,1.0,1.0,0.0,106,0.05,0,1,0,86
32202,5.0,5.0,0.0,34,0.05,1,0,0,31
32203,5.0,5.0,0.0,22,0.05,1,0,0,17
32204,5.0,5.0,0.0,116,0.05,1,0,0,92
32205,5.0,5.0,0.0,44,0.05,1,0,0,37
32206,5.0,5.0,0.0,27,0.05,1,0,0,21
32207,1.0,1.0,0.0,48,0.05,0,1,0,52
32208,5.0,5.0,0.0,64,0.05,1,0,0,58
32209,4.0,4.0,0.0,85,0.05,0,1,0,60
32210,5.0,5.0,0.0,58,0.05,1,0,0,47
32211,5.0,5.0,0.0,41,0.05,1,0,0,29
32212,5.0,5.0,0.0,26,0.05,1,0,0,22
32213,5.0,5.0,0.0,66,0.05,1,0,0,50
32214,5.0,5.0,0.0,40,0.05,1,0,0,28
32215,5.0,5.0,0.0,26,0.05,1,0,0,15
32216,4.0,4.0,0.0,179,0.05,0,1,0,147
32217,1.0,1.0,0.0,20,0.05,0,1,0,13
32218,5.0,5.0,0.0,31,0.05,1,0,0,22
32219,0.0,0.0,0.0,17,0.05,0,1,0,9
32220,5.0,5.0,0.0,95,0.05,1,0,0,83
32221,5.0,5.0,0.0,74,0.05,1,0,0,64
32222,5.0,5.0,0.0,45,0.05,1,0,0,35
32223,5.0,5.0,0.0,40,0.05,1,0,0,32
32224,1.0,1.0,0.0,75,0.05,0,1,0,62
32225,5.0,5.0,0.0,35,0.05,1,0,0,28
32226,5.0,5.0,0.0,29,0.05,1,0,0,30
32227,5.0,5.0,0.0,55,0.05,1,0,0,41
32228,5.0,5.0,0.0,53,0.05,1,0,0,44
32229,5.0,5.0,0.0,31,0.05,1,0,0,23
32230,5.0,5.0,0.0,40,0.05,1,0,0,26
32231,5.0,5.0,0.0,51,0.05,1,0,0,47
32232,5.0,5.0,0.0,23,0.05,1,0,0,19
32233,2.0,2.0,0.0,155,0.05,0,1,0,121
32234,5.0,5.0,0.0,40,0.05,1,0,0,34
32235,5.0,5.0,0.0,27,0.05,1,0,0,23
32236,5.0,5.0,0.0,31,0.05,1,0,0,20
32237,5.0,5.0,0.0,57,0.05,1,0,0,43
32238,5.0,5.0,0.0,34,0.05,1,0,0,29
32239,1.0,1.0,0.0,35,0.05,0,1,0,33
32240,1.0,1.0,0.0,77,0.05,0,1,0,51
32241,5.0,5.0,0.0,27,0.05,1,0,0,22
32242,5.0,5.0,0.0,29,0.05,1,0,0,31
32243,0.0,0.0,0.0,40,0.05,0,1,0,34
32244,5.0,5.0,0.0,63,0.05,1,0,0,46
32245,5.0,5.0,0.0,62,0.05,1,0,0,50
32246,5.0,5.0,0.0,37,0.05,1,0,0,24
32247,5.0,5.0,0.0,39,0.05,1,0,0,35
32248,0.0,0.0,0.0,74,0.05,0,1,0,55
32249,0.0,0.0,0.0,37,0.05,0,1,0,23
32250,5.0,5.0,0.0,31,0.05,1,0,0,28
32251,2.0,2.0,0.0,167,0.05,0,1,0,131
32252,5.0,5.0,0.0,84,0.05,1,0,0,61
32253,1.0,1.0,0.0,27,0.05,0,1,0,16
32254,2.0,2.0,0.0,116,0.05,0,1,0,97
32255,5.0,5.0,0.0,47,0.05,1,0,0,33
32256,1.0,1.0,0.0,22,0.05,0,1,0,20
32257,5.0,5.0,0.0,46,0.05,1,0,0,35
32258,5.0,5.0,0.0,21,0.05,1,0,0,15
32259,5.0,5.0,0.0,29,0.05,1,0,0,26
32260,5.0,5.0,0.0,38,0.05,1,0,0,37
32261,1.0,1.0,0.0,70,0.05,0,1,0,51
32262,2.0,2.0,0.0,45,0.05,0,1,0,33
32263,5.0,5.0,0.0,25,0.05,1,0,0,15
32264,4.0,4.0,0.0,31,0.05,0,1,0,26
32265,5.0,5.0,0.0,30,0.05,1,0,0,23
32266,4.0,4.0,0.0,80,0.05,0,1,0,57
32267,5.0,5.0,0.0,49,0.05,1,0,0,35
32268,4.0,4.0,0.0,59,0.05,0,1,0,49
32269,1.0,1.0,0.0,25,0.05,0,1,0,19
32270,5.0,5.0,0.0,31,0.05,1,0,0,18
32271,0.0,0.0,0.0,32,0.05,0,1,0,32
32272,0.0,0.0,0.0,30,0.05,0,1,0,26
32273,0.0,0.0,0.0,16,0.05,0,1,0,14
32274,5.0,5.0,0.0,23,0.05,1,0,0,12
32275,5.0,5.0,0.0,27,0.05,1,0,0,20
32276,5.0,5.0,0.0,38,0.05,1,0,0,25
32277,5.0,5.0,0.0,38,0.05,1,0,0,32
32278,5.0,5.0,0.0,31,0.05,1,0,0,27
32279,5.0,5.0,0.0,21,0.05,1,0,0,13
32280,5.0,5.0,0.0,36,0.05,1,0,0,27
32281,5.0,5.0,0.0,32,0.05,1,0,0,28
32282,5.0,5.0,0.0,23,0.05,1,0,0,16
32283,5.0,5.0,0.0,49,0.05,1,0,0,42
32284,1.0,1.0,0.0,88,0.05,0,1,0,69
32285,5.0,5.0,0.0,46,0.05,1,0,0,38
32286,1.0,1.0,0.0,52,0.05,0,1,0,35
32287,1.0,1.0,0.0,29,0.05,0,1,0,29
32288,5.0,5.0,0.0,23,0.05,1,0,0,16
32289,5.0,5.0,0.0,74,0.05,1,0,0,60
32290,5.0,5.0,0.0,29,0.05,1,0,0,19
32291,1.0,1.0,0.0,23,0.05,0,1,0,17
32292,0.0,0.0,0.0,9,0.05,0,1,0,7
32293,5.0,5.0,0.0,28,0.05,1,0,0,20
32294,1.0,1.0,0.0,71,0.05,0,1,0,46
32295,5.0,5.0,0.0,21,0.05,1,0,0,11
32296,5.0,5.0,0.0,60,0.05,1,0,0,47
32297,1.0,1.0,0.0,23,0.05,0,1,0,17
32298,0.0,0.0,0.0,17,0.05,0,1,0,15
32299,5.0,5.0,0.0,54,0.05,1,0,0,37
32300,5.0,5.0,0.0,30,0.05,1,0,0,20
32301,5.0,5.0,0.0,59,0.05,1,0,0,53
32302,0.0,0.0,0.0,73,0.05,0,1,0,60
32303,1.0,1.0,0.0,211,0.05,0,1,0,167
32304,5.0,5.0,0.0,48,0.05,1,0,0,35
32305,5.0,5.0,0.0,38,0.05,1,0,0,32
32306,5.0,5.0,0.0,84,0.05,1,0,0,70
32307,5.0,5.0,0.0,49,0.05,1,0,0,39
32308,5.0,5.0,0.0,57,0.05,1,0,0,45
32309,5.0,5.0,0.0,30,0.05,1,0,0,28
32310,5.0,5.0,0.0,26,0.05,1,0,0,23
32311,5.0,5.0,0.0,40,0.05,1,0,0,25
32312,5.0,5.0,0.0,35,0.05,1,0,0,22
32313,5.0,5.0,0.0,25,0.05,1,0,0,21
32314,5.0,5.0,0.0,95,0.05,1,0,0,66
32315,0.0,0.0,0.0,17,0.05,0,1,0,18
32316,5.0,5.0,0.0,29,0.05,1,0,0,22
32317,5.0,5.0,0.0,44,0.05,1,0,0,42
32318,5.0,5.0,0.0,27,0.05,1,0,0,21
32319,5.0,5.0,0.0,43,0.05,1,0,0,32
32320,5.0,5.0,0.0,112,0.05,1,0,0,95
32321,5.0,5.0,0.0,43,0.05,1,0,0,39
32322,5.0,5.0,0.0,61,0.05,1,0,0,46
32323,5.0,5.0,0.0,26,0.05,1,0,0,16
32324,0.0,0.0,0.0,217,0.05,0,1,0,163
32325,5.0,5.0,0.0,34,0.05,1,0,0,28
32326,0.0,0.0,0.0,10,0.05,0,1,0,9
32327,5.0,5.0,0.0,67,0.05,1,0,0,53
32328,5.0,5.0,0.0,41,0.05,1,0,0,28
32329,5.0,5.0,0.0,30,0.05,1,0,0,18
32330,5.0,5.0,0.0,31,0.05,1,0,0,25
32331,5.0,5.0,0.0,28,0.05,1,0,0,17
32332,2.0,2.0,0.0,61,0.05,0,1,0,42
32333,1.0,1.0,0.0,42,0.05,0,1,0,34
32334,5.0,5.0,0.0,36,0.05,1,0,0,27
32335,5.0,5.0,0.0,26,0.05,1,0,0,17
32336,5.0,5.0,0.0,31,0.05,1,0,0,26
32337,5.0,5.0,0.0,30,0.05,1,0,0,22
